rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_dropout,best_lr,best_val_loss,run_number,seed
2022-10-03,2022,2021,AAPL,0.03935253620147705,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,BAC,0.03758954256772995,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,GOOGL,0.0362691655755043,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,UNH,0.03232159838080406,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,JNJ,0.025717953220009804,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,V,0.01605728454887867,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-10-03,2022,2021,PG,0.010136167518794537,0.0,0.0,16,0.1,0.01,0.044782,2,43
2022-11-01,2022,2021,PG,0.10000430792570114,0.484162,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,AMZN,0.10000430792570114,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,DIS,0.09822497516870499,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,PFE,0.0871385782957077,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,AVGO,0.08220979571342468,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,GOOGL,0.07357444614171982,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,WMT,0.06446972489356995,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,HD,0.05630190297961235,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,META,0.05529529228806496,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,MSFT,0.05164157599210739,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,BRK-B,0.050303954631090164,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,AAPL,0.03520169481635094,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,V,0.028438061475753784,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,JPM,0.026383178308606148,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,UNH,0.025882437825202942,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,BAC,0.023585382848978043,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,JNJ,0.010335098952054977,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,TSLA,0.010335098952054977,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,MA,0.010335098952054977,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-11-01,2022,2021,NVDA,0.010335098952054977,0.0,0.0,16,0.3,0.01,0.045006,2,43
2022-12-01,2022,2021,BAC,0.08982133865356445,0.684339,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,JPM,0.07227298617362976,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,TSLA,0.06678681820631027,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,AMZN,0.06465213000774384,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,DIS,0.06274334341287613,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,AVGO,0.0625464990735054,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,NVDA,0.056517671793699265,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,GOOGL,0.055613599717617035,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,UNH,0.05521893501281738,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,PFE,0.05417541414499283,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,MA,0.05079515278339386,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,PG,0.0480995737016201,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,JNJ,0.047351062297821045,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,V,0.04700541868805885,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,META,0.04638074338436127,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,WMT,0.037933364510536194,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,BRK-B,0.03502601757645607,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,MSFT,0.027064617723226547,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,AAPL,0.009997627697885036,0.0,0.0,16,0.3,0.01,0.045882,2,43
2022-12-01,2022,2021,HD,0.009997627697885036,0.0,0.0,16,0.3,0.01,0.045882,2,43
2023-01-03,2023,2022,JPM,0.10000469535589218,0.713756,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,TSLA,0.10000469535589218,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,MSFT,0.10000469535589218,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,AMZN,0.10000469535589218,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,GOOGL,0.07938887178897858,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,META,0.062062714248895645,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,V,0.05518760532140732,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,BRK-B,0.053960103541612625,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,WMT,0.047541528940200806,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,HD,0.04407862201333046,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,UNH,0.040554169565439224,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,MA,0.03273549675941467,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,JNJ,0.03206195682287216,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,PFE,0.030588345602154732,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,PG,0.02890053018927574,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,LLY,0.02568512223660946,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,NVDA,0.0210618507117033,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,CVX,0.01885071210563183,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,XOM,0.016846371814608574,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-01-03,2023,2022,AAPL,0.010477207601070404,0.0,0.0,16,0.3,0.01,0.045546,2,43
2023-02-01,2023,2022,XOM,0.10000412166118622,0.62774,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,META,0.0929756835103035,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,TSLA,0.08717618137598038,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,NVDA,0.08593450486660004,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,V,0.0773703008890152,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,AMZN,0.07279925793409348,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,CVX,0.06084700673818588,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,UNH,0.04920225590467453,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,JNJ,0.04743094742298126,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,GOOGL,0.04479853808879852,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,JPM,0.041241973638534546,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,AAPL,0.04033878445625305,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,PG,0.03903798386454582,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,BRK-B,0.03866637125611305,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,MSFT,0.031938593834638596,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,PFE,0.02419515699148178,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,LLY,0.022533424198627472,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,WMT,0.020030725747346878,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,HD,0.013432376086711884,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-02-01,2023,2022,MA,0.010045776143670082,0.0,0.0,16,0.3,0.01,0.045279,2,43
2023-03-01,2023,2022,META,0.10000395029783249,0.669946,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,CVX,0.10000395029783249,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,JPM,0.10000395029783249,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,MA,0.09894019365310669,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,V,0.08949730545282364,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,NVDA,0.0803854912519455,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,HD,0.07537532597780228,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,PFE,0.06528235226869583,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,AAPL,0.0486488975584507,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,XOM,0.0443413145840168,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,UNH,0.03744622319936752,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,WMT,0.03110644407570362,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,MSFT,0.03089851327240467,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,GOOGL,0.030168360099196434,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,TSLA,0.014046357944607735,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,JNJ,0.01077029388397932,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,LLY,0.01077029388397932,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,BRK-B,0.01077029388397932,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,AMZN,0.01077029388397932,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-03-01,2023,2022,PG,0.01077029388397932,0.0,0.0,16,0.1,0.01,0.045056,2,43
2023-04-03,2023,2022,XOM,0.10000691562891006,0.458868,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,CVX,0.10000691562891006,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,NVDA,0.10000691562891006,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,META,0.09734804928302765,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,PFE,0.06949781626462936,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,JPM,0.06519635021686554,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,WMT,0.06048844754695892,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,TSLA,0.05558747425675392,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,AMZN,0.05219856649637222,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,MA,0.050184864550828934,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,V,0.041478563100099564,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,HD,0.04068814218044281,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,BRK-B,0.036581851541996,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,UNH,0.03197415545582771,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,GOOGL,0.025571517646312714,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,LLY,0.02379392273724079,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,MSFT,0.015769468620419502,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,AAPL,0.012807530350983143,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,JNJ,0.010406252928078175,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-04-03,2023,2022,PG,0.010406252928078175,0.0,0.0,16,0.3,0.01,0.044972,2,43
2023-05-01,2023,2022,META,0.10000451654195786,0.451558,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,NVDA,0.10000451654195786,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,XOM,0.10000451654195786,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,LLY,0.10000451654195786,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,CVX,0.08937113732099533,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,TSLA,0.07959401607513428,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,MA,0.07391161471605301,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,MSFT,0.06999573856592178,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,AMZN,0.061809174716472626,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,WMT,0.043115414679050446,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,GOOGL,0.03403656184673309,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,JNJ,0.025550318881869316,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,V,0.024706775322556496,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,UNH,0.018100585788488388,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,PFE,0.0161859393119812,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,HD,0.015576915815472603,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,AAPL,0.014420175924897194,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,JPM,0.011202540248632431,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,BRK-B,0.011202540248632431,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-05-01,2023,2022,PG,0.011202540248632431,0.0,0.0,16,0.1,0.01,0.045963,2,43
2023-06-01,2023,2022,META,0.09245532751083374,0.556182,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,NVDA,0.08665712177753448,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,AMZN,0.07262507826089859,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,HD,0.06287137418985367,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,TSLA,0.058291684836149216,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,GOOGL,0.05557887628674507,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,UNH,0.05522884801030159,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,CVX,0.05521669238805771,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,XOM,0.05521669238805771,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,V,0.05226439610123634,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,JPM,0.05112003535032272,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,PFE,0.050332993268966675,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,JNJ,0.04727143421769142,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,MSFT,0.04679039120674133,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,LLY,0.03963262215256691,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,AAPL,0.02963549643754959,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,PG,0.029250144958496094,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,MA,0.028511548414826393,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,WMT,0.021050188690423965,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-06-01,2023,2022,BRK-B,0.00999901257455349,0.0,0.0,16,0.3,0.01,0.044062,2,43
2023-07-03,2023,2022,META,0.10000383108854294,0.360192,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,TSLA,0.10000383108854294,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,NVDA,0.10000383108854294,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,CVX,0.08793347328901291,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,XOM,0.08600138872861862,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,AMZN,0.08315229415893555,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,LLY,0.05203494057059288,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,MA,0.04605565220117569,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,V,0.04547019302845001,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,HD,0.04138307645916939,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,JPM,0.04118901118636131,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,MSFT,0.040998153388500214,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,BRK-B,0.03693455085158348,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,GOOGL,0.032961055636405945,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,PG,0.02977115474641323,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,AAPL,0.021713966503739357,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,WMT,0.021450776606798172,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,UNH,0.010979591868817806,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,JNJ,0.010979591868817806,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-07-03,2023,2022,PFE,0.010979591868817806,0.0,0.0,16,0.3,0.01,0.045443,2,43
2023-08-01,2023,2022,META,0.10000558942556381,0.358116,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,AMZN,0.10000558942556381,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,TSLA,0.10000558942556381,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,PFE,0.08835291117429733,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,NVDA,0.06730584055185318,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,XOM,0.05802638828754425,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,MA,0.057575076818466187,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,JPM,0.05676474794745445,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,CVX,0.05203602463006973,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,WMT,0.04904533922672272,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,AAPL,0.04622921720147133,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,V,0.04495001584291458,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,MSFT,0.036219287663698196,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,HD,0.0323435515165329,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,BRK-B,0.03117034025490284,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,LLY,0.030380578711628914,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,GOOGL,0.018598977476358414,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,JNJ,0.01032829936593771,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,PG,0.01032829936593771,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-08-01,2023,2022,UNH,0.01032829936593771,0.0,0.0,16,0.1,0.01,0.045241,2,43
2023-09-01,2023,2022,MSFT,0.10000328719615936,0.590957,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,HD,0.10000328719615936,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,XOM,0.08125250786542892,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,JPM,0.08086221665143967,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,NVDA,0.07818727195262909,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,AMZN,0.06862465292215347,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,LLY,0.06075860559940338,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,UNH,0.05881967768073082,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,TSLA,0.05369318649172783,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,CVX,0.05354194715619087,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,META,0.04847553372383118,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,V,0.04330587759613991,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,MA,0.04156576097011566,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,PG,0.030654290691018105,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,GOOGL,0.028384236618876457,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,AAPL,0.021927809342741966,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,PFE,0.017436210066080093,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,JNJ,0.01199025847017765,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,WMT,0.010256698355078697,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-09-01,2023,2022,BRK-B,0.010256698355078697,0.0,0.0,16,0.1,0.01,0.04547,2,43
2023-10-02,2023,2022,NVDA,0.10000818222761154,0.511517,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,JPM,0.10000818222761154,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,META,0.09194207936525345,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,UNH,0.07273788005113602,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,GOOGL,0.0637027695775032,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,HD,0.057868022471666336,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,MSFT,0.05718476325273514,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,AMZN,0.05391426011919975,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,LLY,0.051182087510824203,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,WMT,0.04877109080553055,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,PG,0.048591721802949905,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,MA,0.04538451135158539,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,JNJ,0.03905181959271431,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,TSLA,0.03262866288423538,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,PFE,0.032238561660051346,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,BRK-B,0.030953770503401756,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,CVX,0.026005936786532402,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,XOM,0.024768557399511337,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,V,0.012929683551192284,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-10-02,2023,2022,AAPL,0.010127506218850613,0.0,0.0,16,0.1,0.01,0.044011,2,43
2023-11-01,2023,2022,NVDA,0.1000036895275116,0.634104,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,AMZN,0.1000036895275116,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,AAPL,0.09902429580688477,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,CVX,0.09840096533298492,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,XOM,0.07614673674106598,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,JPM,0.06708046793937683,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,LLY,0.06387222558259964,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,MSFT,0.05726555734872818,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,TSLA,0.0566360279917717,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,UNH,0.05200681835412979,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,MA,0.04791204258799553,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,HD,0.044734664261341095,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,WMT,0.025826960802078247,0.0,0.0,16,0.1,0.01,0.044893,2,43
2023-11-01,2023,2022,BRK-B,0.022811155766248703,0.0,0.0,16,0.1,0.01,0.044893,2,43
